24, 40, 80, 90, 1, 1, 1, 0, 1.74393
40, 40, 8, 90, 1, 1, 16, 0, 3.24407
24, 72, 64, 90, 1, 1, 8, 0, 2.15799
24, 40, 88, 90, 1, 1, 1, 0, 1.62888
24, 48, 8, 90, 1, 1, 1, 0, 2.43424
48, 32, 48, 90, 1, 1, 4, 0, 2.15632
40, 8, 32, 90, 1, 1, 2, 0, 2.38218
24, 48, 16, 90, 1, 1, 1, 0, 1.97496
40, 40, 16, 90, 1, 1, 16, 0, 3.27253
48, 32, 56, 90, 1, 1, 4, 0, 2.13492
24, 72, 72, 90, 1, 1, 8, 0, 2.1263
24, 48, 24, 90, 1, 1, 1, 0, 2.43472
40, 40, 24, 90, 1, 1, 16, 0, 3.19829
24, 72, 80, 90, 1, 1, 8, 0, 2.0879
24, 48, 32, 90, 1, 1, 1, 0, 2.24779
24, 48, 40, 90, 1, 1, 1, 0, 2.04141
48, 32, 64, 90, 1, 1, 4, 0, 1.98833
40, 8, 40, 90, 1, 1, 2, 0, 2.47226
40, 40, 32, 90, 1, 1, 16, 0, 3.04123
24, 48, 48, 90, 1, 1, 1, 0, 1.5284
48, 32, 72, 90, 1, 1, 4, 0, 2.04617
40, 40, 40, 90, 1, 1, 16, 0, 2.64931
24, 48, 56, 90, 1, 1, 1, 0, 1.86035
24, 72, 88, 90, 1, 1, 8, 0, 2.05225
24, 80, 16, 90, 1, 1, 8, 0, 3.053
24, 48, 64, 90, 1, 1, 1, 0, 1.66267
24, 48, 72, 90, 1, 1, 1, 0, 1.63246
40, 8, 48, 90, 1, 1, 2, 0, 2.79596
40, 40, 48, 90, 1, 1, 16, 0, 2.56008
48, 32, 80, 90, 1, 1, 4, 0, 1.92511
40, 8, 56, 90, 1, 1, 2, 0, 2.31561
24, 80, 24, 90, 1, 1, 8, 0, 2.95102
24, 48, 80, 90, 1, 1, 1, 0, 1.46701
40, 40, 56, 90, 1, 1, 16, 0, 2.31786
48, 32, 88, 90, 1, 1, 4, 0, 1.96777
24, 80, 32, 90, 1, 1, 8, 0, 2.65411
24, 80, 40, 90, 1, 1, 8, 0, 2.3049
24, 48, 88, 90, 1, 1, 1, 0, 1.63486
40, 40, 64, 90, 1, 1, 16, 0, 2.38776
24, 56, 8, 90, 1, 1, 1, 0, 2.42965
24, 56, 16, 90, 1, 1, 1, 0, 2.4583
40, 8, 64, 90, 1, 1, 2, 0, 2.71223
40, 16, 8, 90, 1, 1, 2, 0, 2.74842
48, 40, 8, 90, 1, 1, 4, 0, 3.01883
40, 40, 72, 90, 1, 1, 16, 0, 2.17228
40, 16, 16, 90, 1, 1, 2, 0, 2.70942
48, 40, 16, 90, 1, 1, 4, 0, 2.83106
24, 80, 48, 90, 1, 1, 8, 0, 2.2575
24, 80, 56, 90, 1, 1, 8, 0, 2.14431
24, 56, 24, 90, 1, 1, 1, 0, 2.36576
40, 16, 24, 90, 1, 1, 2, 0, 2.78751
48, 40, 24, 90, 1, 1, 4, 0, 2.72019
24, 56, 32, 90, 1, 1, 1, 0, 2.11642
24, 56, 40, 90, 1, 1, 1, 0, 1.90987
40, 16, 32, 90, 1, 1, 2, 0, 2.79347
40, 40, 80, 90, 1, 1, 16, 0, 2.1241
40, 40, 88, 90, 1, 1, 16, 0, 2.24485
40, 16, 40, 90, 1, 1, 2, 0, 2.62377
48, 40, 32, 90, 1, 1, 4, 0, 2.01971
24, 80, 72, 90, 1, 1, 8, 0, 2.0902
24, 80, 64, 90, 1, 1, 8, 0, 2.12588
24, 56, 56, 90, 1, 1, 1, 0, 1.61895
24, 56, 64, 90, 1, 1, 1, 0, 1.69696
24, 56, 48, 90, 1, 1, 1, 0, 1.49
40, 16, 48, 90, 1, 1, 2, 0, 2.46625
48, 40, 40, 90, 1, 1, 4, 0, 2.1793
24, 56, 72, 90, 1, 1, 1, 0, 1.55258
40, 48, 8, 90, 1, 1, 16, 0, 3.22504
40, 48, 16, 90, 1, 1, 16, 0, 3.27255
40, 16, 56, 90, 1, 1, 2, 0, 2.39406
24, 80, 80, 90, 1, 1, 8, 0, 1.993
48, 40, 48, 90, 1, 1, 4, 0, 1.87695
24, 56, 80, 90, 1, 1, 1, 0, 1.54325
40, 16, 64, 90, 1, 1, 2, 0, 2.3334
24, 80, 88, 90, 1, 1, 8, 0, 2.03385
48, 40, 56, 90, 1, 1, 4, 0, 1.96904
24, 56, 88, 90, 1, 1, 1, 0, 1.59535
40, 16, 72, 90, 1, 1, 2, 0, 2.10408
40, 48, 32, 90, 1, 1, 16, 0, 2.88454
24, 88, 16, 90, 1, 1, 8, 0, 2.99444
40, 48, 24, 90, 1, 1, 16, 0, 2.99818
24, 64, 8, 90, 1, 1, 1, 0, 2.36038
24, 64, 24, 90, 1, 1, 1, 0, 1.87996
40, 16, 80, 90, 1, 1, 2, 0, 2.05227
24, 64, 16, 90, 1, 1, 1, 0, 2.42294
48, 40, 64, 90, 1, 1, 4, 0, 1.93667
24, 88, 24, 90, 1, 1, 8, 0, 2.90602
40, 16, 88, 90, 1, 1, 2, 0, 2.05481
24, 88, 32, 90, 1, 1, 8, 0, 2.33268
40, 24, 8, 90, 1, 1, 2, 0, 2.77571
24, 64, 32, 90, 1, 1, 1, 0, 1.93145
40, 48, 40, 90, 1, 1, 16, 0, 2.44257
24, 64, 40, 90, 1, 1, 1, 0, 1.88145
40, 48, 48, 90, 1, 1, 16, 0, 2.40986
48, 40, 72, 90, 1, 1, 4, 0, 1.91053
24, 64, 48, 90, 1, 1, 1, 0, 1.68715
24, 64, 56, 90, 1, 1, 1, 0, 1.4825
48, 40, 80, 90, 1, 1, 4, 0, 1.92228
40, 24, 16, 90, 1, 1, 2, 0, 2.76148
24, 88, 40, 90, 1, 1, 8, 0, 2.30096
24, 88, 48, 90, 1, 1, 8, 0, 2.09106
24, 88, 56, 90, 1, 1, 8, 0, 2.15876
40, 24, 24, 90, 1, 1, 2, 0, 2.7886
24, 88, 64, 90, 1, 1, 8, 0, 2.06063
40, 24, 32, 90, 1, 1, 2, 0, 2.75579
40, 48, 64, 90, 1, 1, 16, 0, 2.25953
40, 48, 56, 90, 1, 1, 16, 0, 2.19544
24, 64, 64, 90, 1, 1, 1, 0, 1.54528
24, 64, 72, 90, 1, 1, 1, 0, 1.61886
48, 40, 88, 90, 1, 1, 4, 0, 1.8715
48, 48, 8, 90, 1, 1, 4, 0, 2.9631
24, 64, 80, 90, 1, 1, 1, 0, 1.51019
40, 24, 40, 90, 1, 1, 2, 0, 2.50294
24, 88, 72, 90, 1, 1, 8, 0, 2.0492
24, 88, 80, 90, 1, 1, 8, 0, 2.02367
40, 48, 72, 90, 1, 1, 16, 0, 2.25076
48, 48, 16, 90, 1, 1, 4, 0, 2.84459
24, 72, 16, 90, 1, 1, 1, 0, 2.39
40, 48, 80, 90, 1, 1, 16, 0, 2.06579
24, 64, 88, 90, 1, 1, 1, 0, 1.46843
24, 72, 32, 90, 1, 1, 1, 0, 1.45704
24, 72, 24, 90, 1, 1, 1, 0, 2.14605
48, 48, 24, 90, 1, 1, 4, 0, 2.61539
40, 24, 48, 90, 1, 1, 2, 0, 1.94745
24, 88, 88, 90, 1, 1, 8, 0, 2.01865
32, 8, 8, 90, 1, 1, 8, 0, 2.73966
40, 48, 88, 90, 1, 1, 16, 0, 2.21291
24, 72, 40, 90, 1, 1, 1, 0, 1.80127
48, 48, 32, 90, 1, 1, 4, 0, 2.17535
40, 56, 8, 90, 1, 1, 16, 0, 3.16263
40, 24, 56, 90, 1, 1, 2, 0, 1.8868
48, 48, 40, 90, 1, 1, 4, 0, 2.09146
24, 72, 48, 90, 1, 1, 1, 0, 1.60444
24, 72, 56, 90, 1, 1, 1, 0, 1.57369
24, 72, 64, 90, 1, 1, 1, 0, 1.39785
32, 8, 16, 90, 1, 1, 8, 0, 3.0071
32, 8, 24, 90, 1, 1, 8, 0, 2.93916
40, 56, 16, 90, 1, 1, 16, 0, 3.20951
40, 56, 24, 90, 1, 1, 16, 0, 2.85464
48, 48, 48, 90, 1, 1, 4, 0, 1.99723
24, 72, 72, 90, 1, 1, 1, 0, 1.58692
40, 24, 72, 90, 1, 1, 2, 0, 1.78846
40, 24, 64, 90, 1, 1, 2, 0, 1.99746
24, 80, 16, 90, 1, 1, 1, 0, 2.07208
32, 8, 32, 90, 1, 1, 8, 0, 3.23642
32, 8, 40, 90, 1, 1, 8, 0, 3.10646
48, 48, 56, 90, 1, 1, 4, 0, 1.8234
24, 72, 88, 90, 1, 1, 1, 0, 1.47997
24, 72, 80, 90, 1, 1, 1, 0, 1.46663
40, 56, 32, 90, 1, 1, 16, 0, 2.61321
40, 56, 40, 90, 1, 1, 16, 0, 2.30244
32, 8, 48, 90, 1, 1, 8, 0, 3.28579
32, 8, 56, 90, 1, 1, 8, 0, 3.11705
24, 80, 24, 90, 1, 1, 1, 0, 2.11232
40, 24, 88, 90, 1, 1, 2, 0, 1.89186
48, 48, 64, 90, 1, 1, 4, 0, 1.92424
40, 24, 80, 90, 1, 1, 2, 0, 1.8556
32, 8, 64, 90, 1, 1, 8, 0, 3.21662
24, 80, 32, 90, 1, 1, 1, 0, 1.78016
40, 56, 48, 90, 1, 1, 16, 0, 2.3308
24, 80, 40, 90, 1, 1, 1, 0, 1.66441
48, 48, 72, 90, 1, 1, 4, 0, 1.84205
32, 16, 16, 90, 1, 1, 8, 0, 2.71364
32, 16, 8, 90, 1, 1, 8, 0, 3.02825
24, 80, 48, 90, 1, 1, 1, 0, 1.66346
40, 56, 56, 90, 1, 1, 16, 0, 2.12779
40, 32, 8, 90, 1, 1, 2, 0, 2.83328
40, 32, 16, 90, 1, 1, 2, 0, 2.84457
24, 80, 56, 90, 1, 1, 1, 0, 1.51703
40, 56, 64, 90, 1, 1, 16, 0, 2.23047
48, 48, 80, 90, 1, 1, 4, 0, 1.89626
24, 80, 64, 90, 1, 1, 1, 0, 1.50854
48, 48, 88, 90, 1, 1, 4, 0, 1.87753
32, 16, 32, 90, 1, 1, 8, 0, 3.0667
32, 16, 24, 90, 1, 1, 8, 0, 3.15528
40, 32, 24, 90, 1, 1, 2, 0, 2.72591
40, 56, 72, 90, 1, 1, 16, 0, 2.04707
24, 80, 72, 90, 1, 1, 1, 0, 1.55935
48, 56, 8, 90, 1, 1, 4, 0, 2.69643
24, 80, 80, 90, 1, 1, 1, 0, 1.44971
40, 56, 80, 90, 1, 1, 16, 0, 2.18032
40, 32, 32, 90, 1, 1, 2, 0, 2.29113
48, 56, 16, 90, 1, 1, 4, 0, 2.25761
32, 16, 40, 90, 1, 1, 8, 0, 3.28427
32, 16, 48, 90, 1, 1, 8, 0, 3.13342
40, 32, 40, 90, 1, 1, 2, 0, 1.76888
24, 80, 88, 90, 1, 1, 1, 0, 1.46234
24, 88, 16, 90, 1, 1, 1, 0, 1.90829
24, 88, 24, 90, 1, 1, 1, 0, 2.01716
40, 32, 48, 90, 1, 1, 2, 0, 2.05977
40, 56, 88, 90, 1, 1, 16, 0, 1.99832
48, 56, 24, 90, 1, 1, 4, 0, 2.31303
32, 16, 56, 90, 1, 1, 8, 0, 3.27874
32, 16, 64, 90, 1, 1, 8, 0, 3.03946
40, 64, 8, 90, 1, 1, 16, 0, 3.10841
24, 88, 32, 90, 1, 1, 1, 0, 1.70859
48, 56, 32, 90, 1, 1, 4, 0, 1.96325
40, 32, 72, 90, 1, 1, 2, 0, 1.71571
40, 32, 64, 90, 1, 1, 2, 0, 1.90737
24, 88, 40, 90, 1, 1, 1, 0, 1.6925
24, 88, 48, 90, 1, 1, 1, 0, 1.55211
40, 32, 56, 90, 1, 1, 2, 0, 1.91406
40, 64, 16, 90, 1, 1, 16, 0, 3.02333
48, 56, 40, 90, 1, 1, 4, 0, 1.95673
40, 64, 24, 90, 1, 1, 16, 0, 2.83025
32, 16, 72, 90, 1, 1, 8, 0, 3.20013
32, 16, 80, 90, 1, 1, 8, 0, 2.84344
24, 88, 64, 90, 1, 1, 1, 0, 1.41741
24, 88, 56, 90, 1, 1, 1, 0, 1.49245
48, 56, 48, 90, 1, 1, 4, 0, 1.95858
40, 32, 80, 90, 1, 1, 2, 0, 1.76085
40, 64, 32, 90, 1, 1, 16, 0, 2.37326
24, 88, 80, 90, 1, 1, 1, 0, 1.45774
32, 24, 8, 90, 1, 1, 8, 0, 2.95025
32, 16, 88, 90, 1, 1, 8, 0, 3.0186
40, 64, 40, 90, 1, 1, 16, 0, 2.33474
40, 32, 88, 90, 1, 1, 2, 0, 1.68612
48, 56, 56, 90, 1, 1, 4, 0, 1.92455
24, 88, 88, 90, 1, 1, 1, 0, 1.37411
32, 8, 8, 90, 1, 1, 1, 0, 2.30539
32, 8, 16, 90, 1, 1, 1, 0, 2.30574
40, 40, 8, 90, 1, 1, 2, 0, 2.65013
40, 64, 48, 90, 1, 1, 16, 0, 2.12562
48, 56, 64, 90, 1, 1, 4, 0, 1.92707
32, 24, 16, 90, 1, 1, 8, 0, 3.17183
32, 8, 24, 90, 1, 1, 1, 0, 2.34907
32, 24, 24, 90, 1, 1, 8, 0, 3.11922
32, 8, 32, 90, 1, 1, 1, 0, 2.39514
32, 8, 40, 90, 1, 1, 1, 0, 2.4183
40, 64, 56, 90, 1, 1, 16, 0, 2.21104
48, 56, 72, 90, 1, 1, 4, 0, 1.8926
40, 40, 16, 90, 1, 1, 2, 0, 2.78396
32, 24, 32, 90, 1, 1, 8, 0, 3.34895
32, 24, 40, 90, 1, 1, 8, 0, 3.13132
32, 8, 56, 90, 1, 1, 1, 0, 2.4035
32, 8, 48, 90, 1, 1, 1, 0, 2.43625
40, 64, 64, 90, 1, 1, 16, 0, 2.03142
48, 56, 80, 90, 1, 1, 4, 0, 1.78795
40, 40, 24, 90, 1, 1, 2, 0, 2.40177
32, 8, 64, 90, 1, 1, 1, 0, 2.31493
40, 40, 32, 90, 1, 1, 2, 0, 2.19367
40, 64, 72, 90, 1, 1, 16, 0, 2.17625
48, 56, 88, 90, 1, 1, 4, 0, 1.88423
32, 16, 8, 90, 1, 1, 1, 0, 2.32795
32, 16, 24, 90, 1, 1, 1, 0, 2.35078
32, 24, 48, 90, 1, 1, 8, 0, 3.22732
32, 16, 16, 90, 1, 1, 1, 0, 2.30457
32, 24, 56, 90, 1, 1, 8, 0, 2.9416
48, 64, 8, 90, 1, 1, 4, 0, 2.20322
40, 40, 40, 90, 1, 1, 2, 0, 1.67287
40, 64, 80, 90, 1, 1, 16, 0, 1.98762
40, 40, 48, 90, 1, 1, 2, 0, 1.85654
48, 64, 16, 90, 1, 1, 4, 0, 2.57186
40, 64, 88, 90, 1, 1, 16, 0, 2.13589
32, 16, 56, 90, 1, 1, 1, 0, 2.17263
32, 16, 32, 90, 1, 1, 1, 0, 2.36709
32, 16, 40, 90, 1, 1, 1, 0, 2.43048
32, 16, 48, 90, 1, 1, 1, 0, 2.44913
32, 24, 64, 90, 1, 1, 8, 0, 2.96203
32, 24, 72, 90, 1, 1, 8, 0, 2.62123
48, 64, 24, 90, 1, 1, 4, 0, 2.13726
40, 72, 16, 90, 1, 1, 16, 0, 2.97339
40, 40, 64, 90, 1, 1, 2, 0, 1.72514
48, 64, 32, 90, 1, 1, 4, 0, 1.98548
40, 40, 56, 90, 1, 1, 2, 0, 1.67811
40, 40, 72, 90, 1, 1, 2, 0, 1.72096
32, 16, 72, 90, 1, 1, 1, 0, 1.94565
32, 24, 88, 90, 1, 1, 8, 0, 2.33905
32, 24, 8, 90, 1, 1, 1, 0, 2.37503
32, 24, 80, 90, 1, 1, 8, 0, 2.66021
32, 16, 64, 90, 1, 1, 1, 0, 2.32989
32, 16, 88, 90, 1, 1, 1, 0, 2.06136
32, 16, 80, 90, 1, 1, 1, 0, 1.74639
40, 72, 24, 90, 1, 1, 16, 0, 2.66339
40, 40, 80, 90, 1, 1, 2, 0, 1.67733
48, 64, 40, 90, 1, 1, 4, 0, 1.81848
40, 72, 32, 90, 1, 1, 16, 0, 2.27948
40, 40, 88, 90, 1, 1, 2, 0, 1.68205
32, 32, 8, 90, 1, 1, 8, 0, 3.0361
48, 64, 48, 90, 1, 1, 4, 0, 1.87581
40, 48, 8, 90, 1, 1, 2, 0, 2.32662
32, 24, 40, 90, 1, 1, 1, 0, 1.7403
32, 24, 16, 90, 1, 1, 1, 0, 2.36183
32, 32, 16, 90, 1, 1, 8, 0, 3.24537
32, 24, 24, 90, 1, 1, 1, 0, 2.46422
32, 24, 32, 90, 1, 1, 1, 0, 2.44636
40, 48, 16, 90, 1, 1, 2, 0, 2.71234
40, 72, 40, 90, 1, 1, 16, 0, 2.33237
40, 48, 24, 90, 1, 1, 2, 0, 2.15741
40, 72, 48, 90, 1, 1, 16, 0, 2.08634
48, 64, 56, 90, 1, 1, 4, 0, 1.7787
32, 32, 24, 90, 1, 1, 8, 0, 3.11763
32, 24, 72, 90, 1, 1, 1, 0, 1.49262
32, 32, 32, 90, 1, 1, 8, 0, 3.30666
32, 24, 48, 90, 1, 1, 1, 0, 2.25816
32, 24, 56, 90, 1, 1, 1, 0, 2.18749
32, 24, 64, 90, 1, 1, 1, 0, 1.9684
40, 48, 32, 90, 1, 1, 2, 0, 1.75313
48, 64, 64, 90, 1, 1, 4, 0, 1.88082
40, 48, 40, 90, 1, 1, 2, 0, 1.95334
40, 72, 56, 90, 1, 1, 16, 0, 2.20294
32, 32, 40, 90, 1, 1, 8, 0, 2.93076
40, 72, 64, 90, 1, 1, 16, 0, 2.01447
48, 64, 72, 90, 1, 1, 4, 0, 1.89672
32, 32, 48, 90, 1, 1, 8, 0, 2.95401
32, 24, 80, 90, 1, 1, 1, 0, 1.64954
40, 48, 48, 90, 1, 1, 2, 0, 1.7016
32, 32, 8, 90, 1, 1, 1, 0, 2.37029
32, 32, 16, 90, 1, 1, 1, 0, 2.38651
32, 24, 88, 90, 1, 1, 1, 0, 1.74479
48, 64, 80, 90, 1, 1, 4, 0, 1.86386
40, 72, 72, 90, 1, 1, 16, 0, 2.15941
32, 32, 64, 90, 1, 1, 8, 0, 2.41076
32, 32, 56, 90, 1, 1, 8, 0, 2.75621
40, 72, 80, 90, 1, 1, 16, 0, 1.97451
48, 64, 88, 90, 1, 1, 4, 0, 1.80614
32, 32, 24, 90, 1, 1, 1, 0, 2.4407
32, 32, 32, 90, 1, 1, 1, 0, 2.33012
48, 72, 16, 90, 1, 1, 4, 0, 2.40593
32, 32, 40, 90, 1, 1, 1, 0, 2.23189
40, 48, 56, 90, 1, 1, 2, 0, 1.74367
40, 48, 64, 90, 1, 1, 2, 0, 1.78194
32, 32, 80, 90, 1, 1, 8, 0, 2.25985
32, 32, 72, 90, 1, 1, 8, 0, 2.44575
40, 72, 88, 90, 1, 1, 16, 0, 2.15715
40, 80, 16, 90, 1, 1, 16, 0, 2.87367
32, 32, 48, 90, 1, 1, 1, 0, 1.94236
32, 32, 56, 90, 1, 1, 1, 0, 1.84421
48, 72, 24, 90, 1, 1, 4, 0, 2.06442
48, 72, 32, 90, 1, 1, 4, 0, 2.04124
32, 32, 64, 90, 1, 1, 1, 0, 1.84405
40, 48, 72, 90, 1, 1, 2, 0, 1.75699
32, 32, 88, 90, 1, 1, 8, 0, 2.20513
32, 40, 8, 90, 1, 1, 8, 0, 3.3106
40, 80, 24, 90, 1, 1, 16, 0, 2.42579
32, 32, 72, 90, 1, 1, 1, 0, 1.66878
40, 80, 32, 90, 1, 1, 16, 0, 2.33295
32, 32, 80, 90, 1, 1, 1, 0, 1.63857
48, 72, 40, 90, 1, 1, 4, 0, 1.88743
48, 72, 48, 90, 1, 1, 4, 0, 1.87175
48, 72, 56, 90, 1, 1, 4, 0, 1.88276
32, 32, 88, 90, 1, 1, 1, 0, 1.67871
40, 48, 80, 90, 1, 1, 2, 0, 1.74256
32, 40, 16, 90, 1, 1, 8, 0, 3.30597
32, 40, 24, 90, 1, 1, 8, 0, 3.13045
40, 80, 40, 90, 1, 1, 16, 0, 2.10363
32, 40, 8, 90, 1, 1, 1, 0, 2.43717
40, 80, 48, 90, 1, 1, 16, 0, 2.21195
32, 40, 16, 90, 1, 1, 1, 0, 2.45472
48, 72, 64, 90, 1, 1, 4, 0, 1.84077
48, 72, 72, 90, 1, 1, 4, 0, 1.84956
48, 72, 80, 90, 1, 1, 4, 0, 1.81621
32, 40, 32, 90, 1, 1, 8, 0, 3.17284
32, 40, 24, 90, 1, 1, 1, 0, 2.40455
32, 40, 40, 90, 1, 1, 8, 0, 2.7151
40, 48, 88, 90, 1, 1, 2, 0, 1.69837
40, 56, 8, 90, 1, 1, 2, 0, 2.43306
40, 56, 16, 90, 1, 1, 2, 0, 2.72872
40, 56, 24, 90, 1, 1, 2, 0, 2.07248
32, 40, 32, 90, 1, 1, 1, 0, 2.16692
40, 80, 56, 90, 1, 1, 16, 0, 2.01305
32, 40, 48, 90, 1, 1, 1, 0, 1.60968
32, 40, 40, 90, 1, 1, 1, 0, 1.95853
40, 80, 64, 90, 1, 1, 16, 0, 2.17827
48, 80, 24, 90, 1, 1, 4, 0, 2.0302
48, 80, 16, 90, 1, 1, 4, 0, 2.38728
32, 40, 48, 90, 1, 1, 8, 0, 2.69091
32, 40, 56, 90, 1, 1, 8, 0, 2.37054
32, 40, 56, 90, 1, 1, 1, 0, 1.78931
48, 72, 88, 90, 1, 1, 4, 0, 1.83621
40, 56, 32, 90, 1, 1, 2, 0, 1.8947
32, 40, 64, 90, 1, 1, 1, 0, 1.62631
40, 80, 72, 90, 1, 1, 16, 0, 1.96941
32, 40, 72, 90, 1, 1, 8, 0, 2.20936
32, 40, 64, 90, 1, 1, 8, 0, 2.31657
32, 40, 72, 90, 1, 1, 1, 0, 1.67159
32, 40, 80, 90, 1, 1, 1, 0, 1.56402
48, 80, 40, 90, 1, 1, 4, 0, 1.87005
48, 80, 32, 90, 1, 1, 4, 0, 1.91605
48, 80, 48, 90, 1, 1, 4, 0, 1.91396
40, 80, 80, 90, 1, 1, 16, 0, 2.13439
40, 56, 40, 90, 1, 1, 2, 0, 1.86455
32, 40, 88, 90, 1, 1, 1, 0, 1.51414
40, 80, 88, 90, 1, 1, 16, 0, 1.94754
32, 48, 16, 90, 1, 1, 1, 0, 2.42193
32, 48, 8, 90, 1, 1, 1, 0, 2.43439
40, 88, 16, 90, 1, 1, 16, 0, 2.86594
32, 40, 80, 90, 1, 1, 8, 0, 2.21151
32, 40, 88, 90, 1, 1, 8, 0, 2.14954
48, 80, 56, 90, 1, 1, 4, 0, 1.86851
48, 80, 72, 90, 1, 1, 4, 0, 1.8819
48, 80, 64, 90, 1, 1, 4, 0, 1.83451
32, 48, 24, 90, 1, 1, 1, 0, 2.22064
40, 56, 48, 90, 1, 1, 2, 0, 1.81741
32, 48, 32, 90, 1, 1, 1, 0, 2.0471
32, 48, 40, 90, 1, 1, 1, 0, 1.81381
40, 88, 24, 90, 1, 1, 16, 0, 2.34043
32, 48, 8, 90, 1, 1, 8, 0, 3.19116
32, 48, 16, 90, 1, 1, 8, 0, 3.1104
48, 88, 16, 90, 1, 1, 4, 0, 2.36104
40, 88, 32, 90, 1, 1, 16, 0, 2.32833
32, 48, 48, 90, 1, 1, 1, 0, 1.67089
48, 80, 80, 90, 1, 1, 4, 0, 1.81133
48, 80, 88, 90, 1, 1, 4, 0, 1.85416
40, 56, 56, 90, 1, 1, 2, 0, 1.76712
32, 48, 56, 90, 1, 1, 1, 0, 1.69497
32, 48, 24, 90, 1, 1, 8, 0, 3.20337
32, 48, 32, 90, 1, 1, 8, 0, 2.74884
32, 48, 64, 90, 1, 1, 1, 0, 1.57697
40, 88, 40, 90, 1, 1, 16, 0, 2.08459
48, 88, 24, 90, 1, 1, 4, 0, 1.97648
32, 48, 72, 90, 1, 1, 1, 0, 1.52247
48, 88, 32, 90, 1, 1, 4, 0, 1.92517
40, 88, 48, 90, 1, 1, 16, 0, 2.18941
48, 88, 40, 90, 1, 1, 4, 0, 1.88719
40, 56, 64, 90, 1, 1, 2, 0, 1.74592
32, 48, 48, 90, 1, 1, 8, 0, 2.33853
32, 48, 40, 90, 1, 1, 8, 0, 2.65739
32, 48, 80, 90, 1, 1, 1, 0, 1.5962
32, 48, 88, 90, 1, 1, 1, 0, 1.47242
40, 88, 56, 90, 1, 1, 16, 0, 1.99691
32, 56, 8, 90, 1, 1, 1, 0, 2.34393
48, 88, 48, 90, 1, 1, 4, 0, 1.83703
40, 88, 64, 90, 1, 1, 16, 0, 2.14331
48, 88, 56, 90, 1, 1, 4, 0, 1.84229
48, 88, 64, 90, 1, 1, 4, 0, 1.84802
32, 48, 56, 90, 1, 1, 8, 0, 2.25138
40, 56, 72, 90, 1, 1, 2, 0, 1.70115
32, 56, 16, 90, 1, 1, 1, 0, 2.4075
32, 48, 64, 90, 1, 1, 8, 0, 2.22972
32, 56, 24, 90, 1, 1, 1, 0, 2.12202
32, 56, 32, 90, 1, 1, 1, 0, 1.85772
32, 56, 40, 90, 1, 1, 1, 0, 1.51591
40, 88, 80, 90, 1, 1, 16, 0, 2.12327
40, 88, 72, 90, 1, 1, 16, 0, 1.94921
48, 88, 72, 90, 1, 1, 4, 0, 1.8014
48, 88, 88, 90, 1, 1, 4, 0, 1.87034
48, 88, 80, 90, 1, 1, 4, 0, 1.81698
32, 48, 72, 90, 1, 1, 8, 0, 2.13477
40, 56, 80, 90, 1, 1, 2, 0, 1.66229
40, 64, 8, 90, 1, 1, 2, 0, 2.48834
32, 56, 48, 90, 1, 1, 1, 0, 1.59669
40, 56, 88, 90, 1, 1, 2, 0, 1.69559
32, 48, 80, 90, 1, 1, 8, 0, 2.13155
40, 64, 16, 90, 1, 1, 2, 0, 2.22673
32, 56, 56, 90, 1, 1, 1, 0, 1.63993
56, 8, 24, 90, 1, 1, 4, 0, 2.93503
56, 8, 8, 90, 1, 1, 4, 0, 3.01682
56, 8, 16, 90, 1, 1, 4, 0, 2.9913
48, 8, 8, 90, 1, 1, 16, 0, 3.06698
32, 56, 64, 90, 1, 1, 1, 0, 1.53573
40, 88, 88, 90, 1, 1, 16, 0, 1.93655
40, 64, 24, 90, 1, 1, 2, 0, 2.05674
32, 48, 88, 90, 1, 1, 8, 0, 2.09103
56, 8, 32, 90, 1, 1, 4, 0, 2.72215
32, 56, 8, 90, 1, 1, 8, 0, 3.32522
32, 56, 16, 90, 1, 1, 8, 0, 3.30712
56, 8, 40, 90, 1, 1, 4, 0, 2.93278
48, 8, 16, 90, 1, 1, 16, 0, 3.06156
56, 8, 48, 90, 1, 1, 4, 0, 2.52212
40, 64, 32, 90, 1, 1, 2, 0, 1.69639
40, 64, 40, 90, 1, 1, 2, 0, 1.81002
40, 64, 48, 90, 1, 1, 2, 0, 1.65139
32, 56, 72, 90, 1, 1, 1, 0, 1.48957
32, 56, 80, 90, 1, 1, 1, 0, 1.54651
48, 8, 24, 90, 1, 1, 16, 0, 3.19973
32, 56, 88, 90, 1, 1, 1, 0, 1.48054
32, 56, 24, 90, 1, 1, 8, 0, 2.93379
40, 64, 56, 90, 1, 1, 2, 0, 1.74621
48, 8, 32, 90, 1, 1, 16, 0, 3.27325
32, 56, 32, 90, 1, 1, 8, 0, 2.75756
56, 8, 56, 90, 1, 1, 4, 0, 2.55249
56, 8, 64, 90, 1, 1, 4, 0, 2.39142
56, 16, 8, 90, 1, 1, 4, 0, 3.00288
48, 8, 40, 90, 1, 1, 16, 0, 3.27775
32, 64, 16, 90, 1, 1, 1, 0, 2.34607
32, 64, 8, 90, 1, 1, 1, 0, 2.2543
32, 56, 40, 90, 1, 1, 8, 0, 2.35526
32, 64, 24, 90, 1, 1, 1, 0, 1.95993
48, 8, 48, 90, 1, 1, 16, 0, 3.26645
32, 56, 48, 90, 1, 1, 8, 0, 2.3242
40, 64, 64, 90, 1, 1, 2, 0, 1.71707
